0.186000,0.173604,0.250332,0.340649,0.444303,0.561007,0.690442,0.832257,0.986076,1.151495,1.328088,1.515408,1.712990,1.920354,2.137009,2.362451,2.596171,2.837655,3.086386,3.341847,3.603523,3.861985,4.093362,4.324001,4.553292,4.780654,5.005537,5.227421,5.445818,5.660270,5.870351,6.052325,6.182415,6.301164,6.408263,6.503444,6.653007,6.893518,7.133162,7.371738,7.609053,7.844931,8.079208,8.311731,8.542360,8.770967,8.997433,9.221652,9.443526,9.662969,9.879902,10.094256,10.305971,10.514994,10.721278,10.924786,11.125485,11.323350,11.518362,11.710504,11.899769,12.086150,12.269649,12.450268,12.628014,12.802899,12.974936,13.144142,13.310537,13.474142,13.634981,13.793080,13.948468,14.101172,14.251224,14.398657,14.543501,14.685793,14.825566,14.962857,15.097700,15.230134,15.360193,15.487917,15.613342,15.736506
0.188000,0.175470,0.253024,0.344312,0.449081,0.567040,0.697866,0.841206,0.996679,1.163877,1.342369,1.531703,1.731409,1.941003,2.159988,2.387854,2.624087,2.868168,3.119573,3.377781,3.642271,3.903512,4.137377,4.370496,4.602252,4.832059,5.059360,5.283630,5.504376,5.721134,5.933473,6.117404,6.248893,6.368919,6.477169,6.573373,6.724544,6.967641,7.209863,7.451004,7.690871,7.929285,8.166081,8.401104,8.634213,8.865278,9.094179,9.320809,9.545069,9.766872,9.986137,10.202797,10.416788,10.628058,10.836561,11.042257,11.245114,11.445107,11.642215,11.836424,12.027723,12.216109,12.401581,12.584142,12.763799,12.940565,13.114452,13.285477,13.453661,13.619025,13.781594,13.941393,14.098451,14.252798,14.404463,14.553481,14.699883,14.843705,14.984981,15.123748,15.260041,15.393898,15.525357,15.654454,15.781228,15.905716
0.190000,0.177337,0.255716,0.347975,0.453858,0.573072,0.705290,0.850155,1.007282,1.176259,1.356649,1.547997,1.749828,1.961652,2.182966,2.413257,2.652003,2.898680,3.152760,3.413715,3.681018,3.945038,4.181391,4.416990,4.651212,4.883464,5.113183,5.339839,5.562933,5.781997,5.996595,6.182483,6.315370,6.436673,6.546075,6.643303,6.796082,7.041765,7.286564,7.530270,7.772688,8.013639,8.252954,8.490478,8.726067,8.959590,9.190926,9.419967,9.646613,9.870775,10.092373,10.311337,10.527605,10.741123,10.951843,11.159728,11.364743,11.566863,11.766068,11.962343,12.155678,12.346068,12.533512,12.718015,12.899584,13.078230,13.253967,13.426812,13.596785,13.763908,13.928207,14.089706,14.248435,14.404423,14.557702,14.708305,14.856265,15.001617,15.144396,15.284639,15.422382,15.557663,15.690520,15.820991,15.949113,16.074925
0.192000,0.179204,0.258407,0.351638,0.458636,0.579104,0.712714,0.859104,1.017885,1.188640,1.370930,1.564292,1.768248,1.982301,2.205945,2.438659,2.679919,2.929193,3.185947,3.449649,3.719766,3.986565,4.225406,4.463485,4.700172,4.934869,5.167006,5.396048,5.621490,5.842860,6.059717,6.247562,6.381848,6.504428,6.614982,6.713232,6.867620,7.115889,7.363264,7.609536,7.854506,8.097993,8.339827,8.579851,8.817920,9.053901,9.287673,9.519124,9.748156,9.974677,10.198608,10.419878,10.638422,10.854187,11.067126,11.277198,11.484372,11.688620,11.889922,12.088262,12.283632,12.476026,12.665444,12.851889,13.035369,13.215896,13.393482,13.568147,13.739909,13.908792,14.074819,14.238019,14.398418,14.556049,14.710941,14.863129,15.012647,15.159528,15.303810,15.445530,15.584723,15.721428,15.855684,15.987527,16.116998,16.244135
0.194000,0.181071,0.261099,0.355301,0.463413,0.585137,0.720138,0.868053,1.028488,1.201022,1.385210,1.580587,1.786667,2.002950,2.228923,2.464062,2.707835,2.959705,3.219134,3.485583,3.758514,4.028092,4.269421,4.509980,4.749132,4.986274,5.220829,5.452257,5.680047,5.903723,6.122839,6.312640,6.448325,6.572182,6.683888,6.783162,6.939157,7.190013,7.439965,7.688802,7.936324,8.182347,8.426701,8.669225,8.909773,9.148213,9.384419,9.618282,9.849699,10.078580,10.304844,10.528418,10.749239,10.967252,11.182408,11.394669,11.604001,11.810376,12.013775,12.214182,12.411587,12.605985,12.797376,12.985763,13.171154,13.353561,13.532998,13.709482,13.883033,14.053675,14.221432,14.386331,14.548402,14.707674,14.864180,15.017954,15.169028,15.317440,15.463225,15.606421,15.747064,15.885193,16.020847,16.154064,16.284884,16.413345
0.196000,0.182937,0.263791,0.358964,0.468191,0.591169,0.727562,0.877002,1.039091,1.213404,1.399491,1.596881,1.805086,2.023599,2.251902,2.489465,2.735751,2.990218,3.252321,3.521516,3.797261,4.069619,4.313435,4.556474,4.798093,5.037678,5.274652,5.508466,5.738604,5.964586,6.185961,6.377719,6.514803,6.639936,6.752794,6.853091,7.010695,7.264137,7.516666,7.768068,8.018142,8.266702,8.513574,8.758598,9.001627,9.242524,9.481166,9.717439,9.951242,10.182483,10.411079,10.636958,10.860056,11.080316,11.297691,11.512140,11.723630,11.932133,12.137628,12.340101,12.539541,12.735943,12.929307,13.119637,13.306940,13.491227,13.672513,13.850817,14.026157,14.198558,14.368045,14.534644,14.698385,14.859300,15.017419,15.172778,15.325410,15.475352,15.622640,15.767311,15.909405,16.048958,16.186010,16.320601,16.452769,16.582555
0.198000,0.184804,0.266482,0.362627,0.472968,0.597201,0.734986,0.885951,1.049694,1.225785,1.413771,1.613176,1.823505,2.044248,2.274880,2.514867,2.763666,3.020730,3.285508,3.557450,3.836009,4.111145,4.357450,4.602969,4.847053,5.089083,5.328475,5.564674,5.797162,6.025449,6.249083,6.442798,6.581281,6.707691,6.821700,6.923021,7.082233,7.338261,7.593366,7.847334,8.099959,8.351056,8.600447,8.847972,9.093480,9.336836,9.577912,9.816597,10.052786,10.286386,10.517315,10.745499,10.970873,11.193380,11.412973,11.629611,11.843258,12.053889,12.261482,12.466021,12.667496,12.865902,13.061239,13.253511,13.442725,13.628892,13.812029,13.992151,14.169281,14.343441,14.514657,14.682957,14.848369,15.010925,15.170658,15.327602,15.481792,15.633264,15.782055,15.928202,16.071745,16.212723,16.351174,16.487138,16.620655,nan
0.200000,0.186671,0.269174,0.366290,0.477746,0.603234,0.742411,0.894900,1.060297,1.238167,1.428052,1.629471,1.841925,2.064897,2.297859,2.540270,2.791582,3.051242,3.318695,3.593384,3.874756,4.152672,4.401465,4.649464,4.896013,5.140488,5.382298,5.620883,5.855719,6.086312,6.312205,6.507877,6.647758,6.775445,6.890606,6.992950,7.153770,7.412385,7.670067,7.926600,8.181777,8.435410,8.687320,8.937345,9.185333,9.431147,9.674659,9.915754,10.154329,10.390289,10.623551,10.854039,11.081690,11.306445,11.528256,11.747082,11.962887,12.175646,12.385335,12.591940,12.795450,12.995861,13.193171,13.387385,13.578510,13.766558,13.951544,14.133486,14.312405,14.488325,14.661270,14.831269,14.998352,15.162551,15.323897,15.482426,15.638174,15.791175,15.941469,16.089093,16.234086,16.376488,16.516337,16.653674,nan,nan
0.210313,0.196296,0.283054,0.385176,0.502379,0.634338,0.780691,0.941044,1.114969,1.302010,1.501686,1.713490,1.936899,2.171368,2.416342,2.671253,2.935523,3.208572,3.489815,3.778668,4.074548,4.366794,4.628415,4.889202,5.148463,5.405545,5.659823,5.910710,6.157654,6.400138,6.637678,6.843439,6.990533,7.124804,7.245903,7.353525,7.522637,7.794586,8.065555,8.335315,8.603650,8.870361,9.135260,9.398177,9.658952,9.917441,10.173509,10.427036,10.677912,10.926038,11.171327,11.413701,11.653089,11.889433,12.122682,12.352790,12.579724,12.803452,13.023954,13.241212,13.455216,13.665960,13.873444,14.077672,14.278652,14.476396,14.670921,14.862244,15.050389,15.235379,15.417242,15.596007,15.771705,15.944370,16.114036,16.280739,16.444517,16.605408,nan,nan,nan,nan,nan,nan,nan,nan
0.220625,0.205921,0.296933,0.404063,0.527013,0.665442,0.818972,0.987187,1.169640,1.365853,1.575319,1.797510,2.031873,2.277840,2.534826,2.802235,3.079464,3.365902,3.660935,3.963952,4.274341,4.580916,4.855366,5.128940,5.400914,5.670601,5.937347,6.200537,6.459590,6.713963,6.963151,7.179001,7.333308,7.474163,7.601199,7.714099,7.891503,8.176787,8.461043,8.744030,9.025523,9.305311,9.583200,9.859009,10.132571,10.403734,10.672358,10.938317,11.201494,11.461788,11.719104,11.973362,12.224489,12.472422,12.717107,12.958499,13.196560,13.431259,13.662573,13.890484,14.114981,14.336059,14.553717,14.767959,14.978794,15.186234,15.390297,15.591002,15.788372,15.982433,16.173213,16.360744,16.545058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.230938,0.215546,0.310812,0.422950,0.551647,0.696546,0.857252,1.033330,1.224312,1.429696,1.648953,1.881530,2.126847,2.384311,2.653309,2.933218,3.223405,3.523231,3.832056,4.149236,4.474133,4.795039,5.082316,5.368678,5.653365,5.935657,6.214872,6.490364,6.761525,7.027789,7.288624,7.514564,7.676083,7.823522,7.956496,8.074673,8.260369,8.558988,8.856531,9.152745,9.447396,9.740262,10.031140,10.319841,10.606190,10.890028,11.171208,11.449598,11.725077,11.997537,12.266881,12.533023,12.795889,13.055411,13.311533,13.564208,13.813397,14.059066,14.301192,14.539756,14.774746,15.006158,15.233989,15.458246,15.678936,15.896072,16.109674,16.319760,16.526356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.241250,0.225171,0.324691,0.441837,0.576281,0.727651,0.895533,1.079474,1.278983,1.493539,1.722587,1.965549,2.221822,2.490782,2.771792,3.064201,3.367346,3.680561,4.003176,4.334520,4.673925,5.009161,5.309267,5.608415,5.905815,6.200714,6.492397,6.780190,7.063461,7.341614,7.614097,7.850126,8.018858,8.172881,8.311793,8.435247,8.629236,8.941189,9.252018,9.561461,9.869269,10.175213,10.479080,10.780673,11.079809,11.376321,11.670057,11.960879,12.248659,12.533286,12.814658,13.092685,13.367288,13.638399,13.905959,14.169917,14.430233,14.686873,14.939810,15.189028,15.434512,15.676257,15.914262,16.148533,16.379077,16.605911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.251563,0.234797,0.338571,0.460724,0.600914,0.758755,0.933813,1.125617,1.333655,1.557382,1.796221,2.049569,2.316796,2.597254,2.890276,3.195183,3.511287,3.837891,4.174296,4.519803,4.873717,5.223283,5.536217,5.848153,6.158266,6.465770,6.769922,7.070017,7.365396,7.655440,7.939571,8.185689,8.361633,8.522240,8.667090,8.795821,8.998102,9.323390,9.647506,9.970176,10.291142,10.610164,10.927020,11.241504,11.553427,11.862615,12.168907,12.472160,12.772242,13.069035,13.362435,13.652346,13.938688,14.221388,14.500385,14.775626,15.047069,15.314679,15.578429,15.838300,16.094277,16.346356,16.594535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.261875,0.244422,0.352450,0.479611,0.625548,0.789859,0.972094,1.171760,1.388326,1.621225,1.869855,2.133588,2.411770,2.703725,3.008759,3.326166,3.655228,3.995220,4.345416,4.705087,5.073509,5.437405,5.763168,6.087891,6.410717,6.730827,7.047446,7.359844,7.667332,7.969265,8.265044,8.521251,8.704408,8.871599,9.022387,9.156395,9.366968,9.705591,10.042994,10.378891,10.713015,11.045115,11.374960,11.702336,12.027046,12.348908,12.667757,12.983441,13.295825,13.604785,13.910211,14.212008,14.510087,14.804376,15.094810,15.381335,15.663906,15.942486,16.217048,16.487571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.272188,0.254047,0.366329,0.498497,0.650182,0.820963,1.010374,1.217903,1.442998,1.685068,1.943489,2.217608,2.506744,2.810196,3.127243,3.457149,3.799169,4.152550,4.516536,4.890371,5.273301,5.651527,5.990118,6.327629,6.663167,6.995883,7.324971,7.649671,7.969267,8.283091,8.590517,8.856813,9.047183,9.220958,9.377684,9.516969,9.735834,10.087792,10.438482,10.787607,11.134887,11.480065,11.822900,12.163168,12.500665,12.835202,13.166606,13.494722,13.819407,14.140534,14.457988,14.771669,15.081487,15.387365,15.689236,15.987044,16.280742,16.570293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.282500,0.263672,0.380209,0.517384,0.674816,0.852068,1.048655,1.264047,1.497669,1.748911,2.017123,2.301628,2.601719,2.916667,3.245726,3.588131,3.943110,4.309880,4.687657,5.075655,5.473093,5.865649,6.217069,6.567367,6.915618,7.260940,7.602496,7.939498,8.271203,8.596916,8.915990,9.192376,9.389958,9.570317,9.732981,9.877543,10.104701,10.469993,10.833970,11.196322,11.556760,11.915016,12.270840,12.624000,12.974284,13.321495,13.665456,14.006003,14.342990,14.676283,15.005765,15.331330,15.652887,15.970353,16.283662,16.592753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.292813,0.273297,0.394088,0.536271,0.699449,0.883172,1.086935,1.310190,1.552341,1.812754,2.090757,2.385647,2.696693,3.023139,3.364209,3.719114,4.087051,4.467210,4.858777,5.260939,5.672885,6.079771,6.444019,6.807105,7.168069,7.525996,7.880020,8.229324,8.573138,8.910742,9.241463,9.527938,9.732733,9.919676,10.088278,10.238117,10.473567,10.852194,11.229458,11.605037,11.978633,12.349967,12.718780,13.084832,13.447902,13.807789,14.164305,14.517284,14.866572,15.212032,15.553542,15.890992,16.224286,16.553342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.303125,0.282923,0.407967,0.555158,0.724083,0.914276,1.125216,1.356333,1.607013,1.876597,2.164391,2.469667,2.791667,3.129610,3.482693,3.850097,4.230992,4.624539,5.029897,5.446223,5.872678,6.293894,6.670970,7.046843,7.420519,7.791052,8.157545,8.519151,8.875074,9.224567,9.566936,9.863500,10.075508,10.269034,10.443574,10.598691,10.842433,11.234395,11.624946,12.013752,12.400506,12.784918,13.166720,13.545664,13.921521,14.294082,14.663155,15.028565,15.390155,15.747782,16.101319,16.450653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.313438,0.292548,0.421846,0.574045,0.748717,0.945380,1.163497,1.402477,1.661684,1.940440,2.238025,2.553686,2.886641,3.236081,3.601176,3.981079,4.374933,4.781869,5.201017,5.631507,6.072470,6.508016,6.897920,7.286581,7.672970,8.056109,8.435070,8.808978,9.177009,9.538393,9.892409,10.199063,10.418283,10.618393,10.798871,10.959265,11.211300,11.616596,12.020433,12.422468,12.822379,13.219869,13.614660,14.006495,14.395140,14.780376,15.162005,15.539846,15.913737,16.283531,16.649096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.323750,0.302173,0.435726,0.592931,0.773351,0.976485,1.201777,1.448620,1.716356,2.004283,2.311659,2.637706,2.981616,3.342552,3.719659,4.112062,4.518874,4.939199,5.372137,5.816791,6.272262,6.722138,7.124871,7.526319,7.925421,8.321165,8.712595,9.098805,9.478945,9.852218,10.217882,10.534625,10.761059,10.967752,11.154168,11.319839,11.580166,11.998797,12.415921,12.831183,13.244252,13.654819,14.062600,14.467327,14.868759,15.266669,15.660854,16.051127,16.437320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.334063,0.311798,0.449605,0.611818,0.797985,1.007589,1.240058,1.494763,1.771027,2.068126,2.385293,2.721725,3.076590,3.449024,3.838143,4.243045,4.662815,5.096528,5.543258,6.002074,6.472054,6.936260,7.351822,7.766057,8.177871,8.586222,8.990119,9.388631,9.780880,10.166044,10.543355,10.870188,11.103834,11.317111,11.509465,11.680413,11.949032,12.380999,12.811409,13.239898,13.666125,14.089770,14.510540,14.928159,15.342377,15.752963,16.159704,16.562409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.344375,0.321424,0.463484,0.630705,0.822618,1.038693,1.278338,1.540907,1.825699,2.131969,2.458926,2.805745,3.171564,3.555495,3.956626,4.374027,4.806756,5.253858,5.714378,6.187358,6.671846,7.150382,7.578772,8.005795,8.430322,8.851278,9.267644,9.678458,10.082816,10.479869,10.868828,11.205750,11.446609,11.666470,11.864762,12.040987,12.317898,12.763200,13.206897,13.648614,14.087998,14.524721,14.958480,15.388991,15.815996,16.239256,16.658553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.354688,0.331049,0.477364,0.649592,0.847252,1.069797,1.316619,1.587050,1.880370,2.195812,2.532560,2.889765,3.266538,3.661966,4.075109,4.505010,4.950696,5.411188,5.885498,6.372642,6.871638,7.364504,7.805723,8.245533,8.682773,9.116334,9.545169,9.968285,10.384751,10.793695,11.194301,11.541312,11.789384,12.015829,12.220059,12.401561,12.686765,13.145401,13.602385,14.057329,14.509871,14.959672,15.406419,15.849823,16.289615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.365000,0.340674,0.491243,0.668479,0.871886,1.100901,1.354899,1.633193,1.935042,2.259655,2.606194,2.973784,3.361513,3.768437,4.193593,4.635993,5.094637,5.568517,6.056618,6.557926,7.071430,7.578626,8.032673,8.485271,8.935223,9.381391,9.822694,10.258112,10.686687,11.107520,11.519774,11.876875,12.132159,12.365188,12.575356,12.762135,13.055631,13.527602,13.997873,14.466044,14.931743,15.394623,15.854359,16.310655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.375313,0.350299,0.505122,0.687365,0.896520,1.132006,1.393180,1.679336,1.989714,2.323498,2.679828,3.057804,3.456487,3.874909,4.312076,4.766975,5.238578,5.725847,6.227738,6.743210,7.271222,7.792749,8.259624,8.725009,9.187674,9.646447,10.100218,10.547939,10.988622,11.421346,11.845248,12.212437,12.474934,12.714547,12.930652,13.122709,13.424497,13.909803,14.393360,14.874759,15.353616,15.829574,16.302299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.385625,0.359924,0.519002,0.706252,0.921153,1.163110,1.431460,1.725480,2.044385,2.387341,2.753462,3.141823,3.551461,3.981380,4.430559,4.897958,5.382519,5.883177,6.398859,6.928494,7.471014,8.006871,8.486574,8.964747,9.440125,9.911504,10.377743,10.837765,11.290558,11.735171,12.170721,12.548000,12.817709,13.063906,13.285949,13.483283,13.793364,14.292004,14.788848,15.283475,15.775489,16.264524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.395938,0.369550,0.532881,0.725139,0.945787,1.194214,1.469741,1.771623,2.099057,2.451184,2.827096,3.225843,3.646435,4.087851,4.549043,5.028941,5.526460,6.040506,6.569979,7.113778,7.670807,8.220993,8.713525,9.204485,9.692575,10.176560,10.655268,11.127592,11.592493,12.048997,12.496194,12.883562,13.160484,13.413265,13.641246,13.843857,14.162230,14.674205,15.184336,15.692190,16.197362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.406250,0.379175,0.546760,0.744026,0.970421,1.225318,1.508021,1.817766,2.153728,2.515027,2.900730,3.309863,3.741409,4.194323,4.667526,5.159923,5.670401,6.197836,6.741099,7.299061,7.870599,8.435115,8.940475,9.444223,9.945026,10.441617,10.932793,11.417419,11.894429,12.362822,12.821667,13.219124,13.503259,13.762623,13.996543,14.204431,14.531096,15.056406,15.579824,16.100905,16.619235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.416563,0.388800,0.560639,0.762913,0.995055,1.256423,1.546302,1.863910,2.208400,2.578869,2.974364,3.393882,3.836384,4.300794,4.786010,5.290906,5.814342,6.355166,6.912219,7.484345,8.070391,8.649237,9.167426,9.683961,10.197477,10.706673,11.210317,11.707246,12.196364,12.676647,13.147140,13.554687,13.846034,14.111982,14.351840,14.565005,14.899962,15.438607,15.975312,16.509621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.426875,0.398425,0.574519,0.781800,1.019688,1.287527,1.584583,1.910053,2.263071,2.642712,3.047998,3.477902,3.931358,4.407265,4.904493,5.421889,5.958283,6.512495,7.083340,7.669629,8.270183,8.863359,9.394376,9.923699,10.449927,10.971729,11.487842,11.997073,12.498300,12.990473,13.472613,13.890249,14.188809,14.461341,14.707137,14.925579,15.268829,15.820808,16.370800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.437188,0.408050,0.588398,0.800686,1.044322,1.318631,1.622863,1.956196,2.317743,2.706555,3.121632,3.561921,4.026332,4.513736,5.022976,5.552871,6.102224,6.669825,7.254460,7.854913,8.469975,9.077482,9.621327,10.163437,10.702378,11.236786,11.765367,12.286899,12.800235,13.304298,13.798086,14.225812,14.531584,14.810700,15.062434,15.286153,15.637695,16.203009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.447500,0.417676,0.602277,0.819573,1.068956,1.349735,1.661144,2.002339,2.372414,2.770398,3.195266,3.645941,4.121306,4.620208,5.141460,5.683854,6.246165,6.827155,7.425580,8.040197,8.669767,9.291604,9.848277,10.403175,10.954829,11.501842,12.042891,12.576726,13.102171,13.618124,14.123559,14.561374,14.874359,15.160059,15.417730,15.646727,16.006561,16.585210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.457813,0.427301,0.616157,0.838460,1.093590,1.380840,1.699424,2.048483,2.427086,2.834241,3.268900,3.729961,4.216281,4.726679,5.259943,5.814837,6.390106,6.984484,7.596700,8.225481,8.869559,9.505726,10.075228,10.642913,11.207279,11.766899,12.320416,12.866553,13.404106,13.931949,14.449032,14.896936,15.217134,15.509418,15.773027,16.007301,16.375428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.468125,0.436926,0.630036,0.857347,1.118223,1.411944,1.737705,2.094626,2.481758,2.898084,3.342533,3.813980,4.311255,4.833150,5.378426,5.945819,6.534047,7.141814,7.767820,8.410765,9.069351,9.719848,10.302178,10.882651,11.459730,12.031955,12.597941,13.156380,13.706042,14.245775,14.774505,15.232499,15.559909,15.858777,16.128324,16.367875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.478438,0.446551,0.643915,0.876234,1.142857,1.443048,1.775985,2.140769,2.536429,2.961927,3.416167,3.898000,4.406229,4.939621,5.496910,6.076802,6.677988,7.299144,7.938941,8.596049,9.269144,9.933970,10.529129,11.122389,11.712181,12.297012,12.875466,13.446207,14.007977,14.559600,15.099978,15.568061,15.902684,16.208136,16.483621,16.728449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.488750,0.456176,0.657795,0.895120,1.167491,1.474152,1.814266,2.186913,2.591101,3.025770,3.489801,3.982019,4.501203,5.046093,5.615393,6.207785,6.821929,7.456474,8.110061,8.781332,9.468936,10.148092,10.756079,11.362127,11.964631,12.562068,13.152990,13.736033,14.309913,14.873426,15.425451,15.903623,16.245459,16.557495,16.838918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.499063,0.465802,0.671674,0.914007,1.192125,1.505257,1.852546,2.233056,2.645772,3.089613,3.563435,4.066039,4.596178,5.152564,5.733876,6.338768,6.965870,7.613803,8.281181,8.966616,9.668728,10.362214,10.983030,11.601865,12.217082,12.827124,13.430515,14.025860,14.611848,15.187251,15.750924,16.239186,16.588234,16.906854,17.194215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
