0.186000,0.182004,0.262445,0.357132,0.465802,0.588153,0.723850,0.872528,1.033790,1.207213,1.392350,1.588734,1.795877,2.013275,2.240413,2.476763,2.721793,2.974961,3.235728,3.503549,3.777887,4.058206,4.343976,4.634677,4.929799,5.228840,5.510717,5.741113,5.966204,6.185473,6.398439,6.604658,6.803726,6.995271,7.178959,7.354489,7.521593,7.680035,7.829608,7.970135,8.101467,8.285368,8.535250,8.783422,9.029732,9.274044,9.516231,9.756178,9.993780,10.228943,10.461581,10.626728,10.740110,10.846216,10.945085,11.036765,11.125485,11.323350,11.518362,11.710504,11.899769,12.086150,12.269649,12.450268,12.628014,12.802899,12.974936,13.144142,13.310537,13.474142,13.634981,13.793080,13.948468,14.101172,14.251224,14.398657,14.543501,14.685793,14.825566,14.962857,15.097700,15.230134,15.360193,15.487917,15.613342,15.736506
0.188000,0.183961,0.265267,0.360973,0.470811,0.594477,0.731634,0.881910,1.044906,1.220194,1.407322,1.605817,1.815187,2.034923,2.264503,2.503395,2.751059,3.006950,3.270520,3.541222,3.818510,4.101843,4.390686,4.684513,4.982807,5.285064,5.569972,5.802845,6.030357,6.251983,6.467239,6.675676,6.876884,7.070489,7.256152,7.433570,7.602471,7.762616,7.913798,8.055836,8.188580,8.374458,8.627027,8.877867,9.126826,9.373765,9.618556,9.861083,10.101240,10.338931,10.574071,10.740994,10.855595,10.962842,11.062774,11.155440,11.245114,11.445107,11.642215,11.836424,12.027723,12.216109,12.401581,12.584142,12.763799,12.940565,13.114452,13.285477,13.453661,13.619025,13.781594,13.941393,14.098451,14.252798,14.404463,14.553481,14.699883,14.843705,14.984981,15.123748,15.260041,15.393898,15.525357,15.654454,15.781228,15.905716
0.190000,0.185918,0.268089,0.364813,0.475819,0.600801,0.739417,0.891292,1.056022,1.233174,1.422293,1.622900,1.834498,2.056571,2.288593,2.530027,2.780326,3.038939,3.305313,3.578895,3.859132,4.145479,4.437395,4.734348,5.035816,5.341288,5.629227,5.864577,6.094510,6.318494,6.536040,6.746694,6.950042,7.145707,7.333345,7.512650,7.683348,7.845197,7.997987,8.141536,8.275692,8.463548,8.718804,8.972312,9.223920,9.473486,9.720881,9.965988,10.208700,10.448920,10.686561,10.855260,10.971081,11.079468,11.180463,11.274115,11.364743,11.566863,11.766068,11.962343,12.155678,12.346068,12.533512,12.718015,12.899584,13.078230,13.253967,13.426812,13.596785,13.763908,13.928207,14.089706,14.248435,14.404423,14.557702,14.708305,14.856265,15.001617,15.144396,15.284639,15.422382,15.557663,15.690520,15.820991,15.949113,16.074925
0.192000,0.187875,0.270911,0.368653,0.480828,0.607126,0.747200,0.900674,1.067138,1.246155,1.437265,1.639984,1.853808,2.078219,2.312684,2.556659,2.809592,3.070928,3.340106,3.616567,3.899755,4.189116,4.484104,4.784183,5.088824,5.397513,5.688482,5.926310,6.158662,6.385004,6.604840,6.817712,7.023201,7.220925,7.410538,7.591731,7.764226,7.927778,8.082176,8.227237,8.362805,8.552638,8.810581,9.066758,9.321014,9.573207,9.823206,10.070893,10.316160,10.558909,10.799052,10.969526,11.086566,11.196094,11.298152,11.392790,11.484372,11.688620,11.889922,12.088262,12.283632,12.476026,12.665444,12.851889,13.035369,13.215896,13.393482,13.568147,13.739909,13.908792,14.074819,14.238019,14.398418,14.556049,14.710941,14.863129,15.012647,15.159528,15.303810,15.445530,15.584723,15.721428,15.855684,15.987527,16.116998,16.244135
0.194000,0.189832,0.273733,0.372493,0.485836,0.613450,0.754984,0.910056,1.078254,1.259136,1.452236,1.657067,1.873119,2.099867,2.336774,2.583291,2.838859,3.102917,3.374899,3.654240,3.940377,4.232752,4.530814,4.834018,5.141833,5.453737,5.747737,5.988042,6.222815,6.451515,6.673640,6.888730,7.096359,7.296143,7.487732,7.670811,7.845103,8.010359,8.166366,8.312937,8.449917,8.641728,8.902358,9.161203,9.418108,9.672928,9.925532,10.175799,10.423620,10.668897,10.911542,11.083792,11.202051,11.312720,11.415841,11.511465,11.604001,11.810376,12.013775,12.214182,12.411587,12.605985,12.797376,12.985763,13.171154,13.353561,13.532998,13.709482,13.883033,14.053675,14.221432,14.386331,14.548402,14.707674,14.864180,15.017954,15.169028,15.317440,15.463225,15.606421,15.747064,15.885193,16.020847,16.154064,16.284884,16.413345
0.196000,0.191789,0.276555,0.376333,0.490845,0.619774,0.762767,0.919438,1.089370,1.272117,1.467208,1.674150,1.892429,2.121515,2.360865,2.609923,2.868126,3.134905,3.409691,3.691912,3.981000,4.276389,4.577523,4.883854,5.194841,5.509961,5.806992,6.049775,6.286968,6.518025,6.742441,6.959747,7.169517,7.371361,7.564925,7.749892,7.925980,8.092940,8.250555,8.398637,8.537030,8.730818,8.994135,9.255649,9.515202,9.772649,10.027857,10.280704,10.531080,10.778886,11.024032,11.198058,11.317536,11.429346,11.533530,11.630139,11.723630,11.932133,12.137628,12.340101,12.539541,12.735943,12.929307,13.119637,13.306940,13.491227,13.672513,13.850817,14.026157,14.198558,14.368045,14.534644,14.698385,14.859300,15.017419,15.172778,15.325410,15.475352,15.622640,15.767311,15.909405,16.048958,16.186010,16.320601,16.452769,16.582555
0.198000,0.193746,0.279377,0.380173,0.495854,0.626098,0.770550,0.928820,1.100486,1.285097,1.482179,1.691233,1.911740,2.143163,2.384955,2.636554,2.897392,3.166894,3.444484,3.729585,4.021622,4.320026,4.624233,4.933689,5.247850,5.566185,5.866247,6.111507,6.351121,6.584536,6.811241,7.030765,7.242676,7.446579,7.642118,7.828973,8.006858,8.175521,8.334744,8.484338,8.624143,8.819908,9.085912,9.350094,9.612296,9.872370,10.130182,10.385609,10.638540,10.888874,11.136522,11.312324,11.433021,11.545972,11.651219,11.748814,11.843258,12.053889,12.261482,12.466021,12.667496,12.865902,13.061239,13.253511,13.442725,13.628892,13.812029,13.992151,14.169281,14.343441,14.514657,14.682957,14.848369,15.010925,15.170658,15.327602,15.481792,15.633264,15.782055,15.928202,16.071745,16.212723,16.351174,16.487138,16.620655,nan
0.200000,0.195703,0.282199,0.384013,0.500862,0.632422,0.778334,0.938202,1.111602,1.298078,1.497151,1.708316,1.931050,2.164812,2.409046,2.663186,2.926659,3.198883,3.479277,3.767258,4.062245,4.363662,4.670942,4.983524,5.300859,5.622409,5.925502,6.173239,6.415273,6.651046,6.880042,7.101783,7.315834,7.521797,7.719311,7.908053,8.087735,8.258102,8.418934,8.570038,8.711255,8.908998,9.177688,9.444539,9.709390,9.972091,10.232507,10.490514,10.746000,10.998863,11.249012,11.426590,11.548506,11.662598,11.768908,11.867489,11.962887,12.175646,12.385335,12.591940,12.795450,12.995861,13.193171,13.387385,13.578510,13.766558,13.951544,14.133486,14.312405,14.488325,14.661270,14.831269,14.998352,15.162551,15.323897,15.482426,15.638174,15.791175,15.941469,16.089093,16.234086,16.376488,16.516337,16.653674,nan,nan
0.210313,0.205794,0.296750,0.403814,0.526688,0.665032,0.818466,0.986578,1.168919,1.365010,1.574348,1.796401,2.030620,2.276435,2.533262,2.800507,3.077565,3.363826,3.658677,3.961507,4.271704,4.588664,4.911788,5.240487,5.574184,5.912314,6.231036,6.491547,6.746061,6.993991,7.234794,7.467969,7.693057,7.909639,8.117338,8.315812,8.504759,8.683911,8.853035,9.011931,9.160429,9.368368,9.650913,9.931523,10.210030,10.486277,10.760120,11.031431,11.300091,11.565992,11.829039,12.015773,12.143976,12.263951,12.375743,12.479407,12.579724,12.803452,13.023954,13.241212,13.455216,13.665960,13.873444,14.077672,14.278652,14.476396,14.670921,14.862244,15.050389,15.235379,15.417242,15.596007,15.771705,15.944370,16.114036,16.280739,16.444517,16.605408,nan,nan,nan,nan,nan,nan,nan,nan
0.220625,0.215885,0.311301,0.423615,0.552514,0.697641,0.858599,1.034954,1.226236,1.431943,1.651545,1.884486,2.130190,2.388058,2.657479,2.937827,3.228470,3.528768,3.838077,4.155756,4.481163,4.813665,5.152633,5.497450,5.847510,6.202220,6.536570,6.809855,7.076848,7.336935,7.589546,7.834154,8.070279,8.297482,8.515365,8.723571,8.921783,9.109719,9.287136,9.453823,9.609603,9.827738,10.124138,10.418508,10.710670,11.000462,11.287734,11.572348,11.854181,12.133121,12.409066,12.604957,12.739445,12.865303,12.982577,13.091324,13.196560,13.431259,13.662573,13.890484,14.114981,14.336059,14.553717,14.767959,14.978794,15.186234,15.390297,15.591002,15.788372,15.982433,16.173213,16.360744,16.545058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.230938,0.225976,0.325851,0.443415,0.578340,0.730250,0.898732,1.083330,1.283553,1.498875,1.728741,1.972571,2.229759,2.499681,2.781695,3.075148,3.379376,3.693710,4.017478,4.350005,4.690623,5.038666,5.393478,5.754413,6.120835,6.492125,6.842103,7.128162,7.407636,7.679880,7.944298,8.200340,8.447502,8.685325,8.913392,9.131330,9.338806,9.535527,9.721237,9.895716,10.058777,10.287108,10.597362,10.905492,11.211311,11.514648,11.815348,12.113265,12.408272,12.700250,12.989094,13.194140,13.334915,13.466656,13.589411,13.703241,13.813397,14.059066,14.301192,14.539756,14.774746,15.006158,15.233989,15.458246,15.678936,15.896072,16.109674,16.319760,16.526356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.241250,0.236067,0.340402,0.463216,0.604165,0.762860,0.938865,1.131706,1.340870,1.565807,1.805938,2.060656,2.329329,2.611304,2.905911,3.212468,3.530282,3.858653,4.196878,4.544254,4.900082,5.263668,5.634324,6.011376,6.394161,6.782031,7.147637,7.446470,7.738423,8.022825,8.299050,8.566526,8.824725,9.073167,9.311419,9.539089,9.755830,9.961336,10.155339,10.337608,10.507951,10.746479,11.070587,11.392476,11.711951,12.028834,12.342961,12.654183,12.962363,13.267379,13.569121,13.783324,13.930385,14.068009,14.196246,14.315159,14.430233,14.686873,14.939810,15.189028,15.434512,15.676257,15.914262,16.148533,16.379077,16.605911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.251563,0.246158,0.354953,0.483017,0.629991,0.795469,0.978998,1.180082,1.398186,1.632739,1.883135,2.148741,2.428899,2.722927,3.030128,3.349789,3.681188,4.023595,4.376278,4.738504,5.109542,5.488669,5.875169,6.268339,6.667486,7.071936,7.453171,7.764778,8.069211,8.365769,8.653802,8.932712,9.201948,9.461010,9.709446,9.946848,10.172854,10.387144,10.589440,10.779501,10.957126,11.205849,11.543811,11.879460,12.212592,12.543020,12.870575,13.195100,13.516453,13.834507,14.149148,14.372507,14.525855,14.669361,14.803080,14.927076,15.047069,15.314679,15.578429,15.838300,16.094277,16.346356,16.594535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.261875,0.256249,0.369504,0.502818,0.655817,0.828078,1.019131,1.228458,1.455503,1.699671,1.960332,2.236826,2.528469,2.834550,3.154344,3.487110,3.832094,4.188538,4.555678,4.932753,5.319001,5.713670,6.116015,6.525302,6.940812,7.361842,7.758704,8.083085,8.399998,8.708714,9.008554,9.298897,9.579170,9.848853,10.107473,10.354607,10.589878,10.812953,11.023541,11.221394,11.406300,11.665219,12.017036,12.366444,12.713232,13.057206,13.398189,13.736017,14.070544,14.401636,14.729175,14.961691,15.121325,15.270714,15.409914,15.538994,15.663906,15.942486,16.217048,16.487571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.272188,0.266340,0.384055,0.522618,0.681642,0.860687,1.059263,1.276834,1.512820,1.766603,2.037529,2.324912,2.628038,2.946173,3.278561,3.624430,3.983000,4.353480,4.735078,5.127002,5.528461,5.938672,6.356860,6.782265,7.214137,7.651747,8.064238,8.401393,8.730786,9.051658,9.363307,9.665083,9.956393,10.236695,10.505500,10.762366,11.006902,11.238761,11.457642,11.663286,11.855474,12.124589,12.490260,12.853428,13.213872,13.571392,13.925802,14.276934,14.624634,14.968765,15.309202,15.550875,15.716795,15.872067,16.016749,16.150911,16.280742,16.570293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.282500,0.276431,0.398606,0.542419,0.707468,0.893297,1.099396,1.325210,1.570137,1.833535,2.114726,2.412997,2.727608,3.057796,3.402777,3.761751,4.133905,4.518422,4.914479,5.321251,5.737920,6.163673,6.597706,7.039228,7.487463,7.941653,8.369772,8.719701,9.061573,9.394603,9.718059,10.031269,10.333616,10.624538,10.903527,11.170125,11.423926,11.664569,11.891744,12.105179,12.304648,12.583959,12.963485,13.340412,13.714513,14.085578,14.453416,14.817851,15.178725,15.535894,15.889230,16.140058,16.312264,16.473420,16.623583,16.762828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.292813,0.286522,0.413157,0.562220,0.733294,0.925906,1.139529,1.373586,1.627454,1.900468,2.191923,2.501082,2.827178,3.169420,3.526994,3.899071,4.284811,4.683365,5.093879,5.515500,5.947380,6.388674,6.838551,7.296191,7.760788,8.231558,8.675306,9.038008,9.392361,9.737547,10.072811,10.397454,10.710838,11.012381,11.301554,11.577884,11.840949,12.090378,12.325845,12.547071,12.753822,13.043329,13.436709,13.827396,14.215153,14.599764,14.981029,15.358768,15.732816,16.103023,16.469257,16.729242,16.907734,17.074772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.303125,0.296613,0.427708,0.582020,0.759120,0.958515,1.179662,1.421962,1.684771,1.967400,2.269119,2.589167,2.926748,3.281043,3.651210,4.036392,4.435717,4.848307,5.273279,5.709750,6.156839,6.613676,7.079397,7.553154,8.034114,8.521464,8.980839,9.356316,9.723149,10.080492,10.427563,10.763640,11.088061,11.400223,11.699581,11.985643,12.257973,12.516186,12.759946,12.988964,13.202996,13.502700,13.909934,14.314380,14.715794,15.113950,15.508643,15.899685,16.286906,16.670152,17.049284,17.318425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.313438,0.306703,0.442258,0.601821,0.784945,0.991125,1.219795,1.470338,1.742088,2.034332,2.346316,2.677252,3.026318,3.392666,3.775426,4.173712,4.586623,5.013250,5.452679,5.903999,6.366299,6.838677,7.320242,7.810117,8.307439,8.811369,9.286373,9.674624,10.053936,10.423436,10.782315,11.129826,11.465284,11.788066,12.097608,12.393402,12.674997,12.941995,13.194047,13.430857,13.652170,13.962070,14.383159,14.801364,15.216434,15.628136,16.036257,16.440602,16.840997,17.237281,17.629311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.323750,0.316794,0.456809,0.621622,0.810771,1.023734,1.259928,1.518714,1.799405,2.101264,2.423513,2.765337,3.125887,3.504289,3.899643,4.311033,4.737529,5.178192,5.632080,6.098248,6.575758,7.063678,7.561088,8.067079,8.580765,9.101274,9.591907,9.992931,10.384724,10.766381,11.137067,11.496011,11.842506,12.175908,12.495635,12.801161,13.092021,13.367803,13.628149,13.872749,14.101344,14.421440,14.856383,15.288348,15.717074,16.142322,16.563870,16.981520,17.395088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.334063,0.326885,0.471360,0.641422,0.836597,1.056343,1.300060,1.567090,1.856722,2.168196,2.500710,2.853422,3.225457,3.615912,4.023859,4.448353,4.888435,5.343134,5.811480,6.292497,6.785218,7.288680,7.801933,8.324042,8.854090,9.391180,9.897440,10.311239,10.715511,11.109326,11.491819,11.862197,12.219729,12.563751,12.893661,13.208920,13.509045,13.793611,14.062250,14.314642,14.550518,14.880810,15.329608,15.775332,16.217715,16.656508,17.091484,17.522437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.344375,0.336976,0.485911,0.661223,0.862422,1.088952,1.340193,1.615466,1.914039,2.235128,2.577907,2.941507,3.325027,3.727535,4.148076,4.585674,5.039340,5.508077,5.990880,6.486747,6.994677,7.513681,8.042778,8.581005,9.127416,9.681085,10.202974,10.629547,11.046299,11.452270,11.846572,12.228383,12.596952,12.951594,13.291688,13.616679,13.926069,14.219420,14.496351,14.756534,14.999692,15.340180,15.802832,16.262316,16.718355,17.170694,17.619098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.354688,0.347067,0.500462,0.681024,0.888248,1.121562,1.380326,1.663843,1.971356,2.302061,2.655104,3.029592,3.424597,3.839158,4.272292,4.722994,5.190246,5.673019,6.170280,6.680996,7.204137,7.738682,8.283624,8.837968,9.400741,9.970991,10.508508,10.947854,11.377086,11.795215,12.201324,12.594568,12.974174,13.339436,13.689715,14.024438,14.343092,14.645228,14.930452,15.198427,15.448866,15.799551,16.276057,16.749300,17.218996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.365000,0.357158,0.515013,0.700824,0.914074,1.154171,1.420459,1.712219,2.028673,2.368993,2.732300,3.117677,3.524166,3.950781,4.396509,4.860315,5.341152,5.837962,6.349680,6.875245,7.413596,7.963684,8.524469,9.094931,9.674067,10.260896,10.814041,11.266162,11.707874,12.138159,12.556076,12.960754,13.351397,13.727279,14.087742,14.432197,14.760116,15.071037,15.364554,15.640320,15.898041,16.258921,16.749281,17.236284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.375313,0.367249,0.529564,0.720625,0.939900,1.186780,1.460592,1.760595,2.085990,2.435925,2.809497,3.205762,3.623736,4.062404,4.520725,4.997636,5.492058,6.002904,6.529081,7.069494,7.623056,8.188685,8.765315,9.351894,9.947393,10.550802,11.119575,11.584470,12.038661,12.481104,12.910828,13.326940,13.728620,14.115122,14.485769,14.839956,15.177140,15.496845,15.798655,16.082212,16.347215,16.718291,17.222506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.385625,0.377340,0.544115,0.740426,0.965725,1.219389,1.500725,1.808971,2.143307,2.502857,2.886694,3.293847,3.723306,4.174027,4.644941,5.134956,5.642964,6.167847,6.708481,7.263743,7.832515,8.413686,9.006160,9.608857,10.220718,10.840707,11.425109,11.902777,12.369449,12.824048,13.265580,13.693125,14.105843,14.502964,14.883796,15.247715,15.594164,15.922653,16.232756,16.524105,16.796389,17.177661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.395938,0.387431,0.558665,0.760226,0.991551,1.251999,1.540857,1.857347,2.200624,2.569789,2.963891,3.381932,3.822876,4.285650,4.769158,5.272277,5.793870,6.332789,6.887881,7.457993,8.041975,8.638688,9.247006,9.865820,10.494044,11.130613,11.730643,12.221085,12.700236,13.166993,13.620332,14.059311,14.483065,14.890807,15.281823,15.655474,16.011188,16.348462,16.666857,16.965997,17.245563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.406250,0.397522,0.573216,0.780027,1.017377,1.284608,1.580990,1.905723,2.257941,2.636721,3.041088,3.470017,3.922445,4.397274,4.893374,5.409597,5.944776,6.497731,7.067281,7.652242,8.251434,8.863689,9.487851,10.122783,10.767369,11.420518,12.036176,12.539393,13.031024,13.509938,13.975084,14.425497,14.860288,15.278650,15.679850,16.063233,16.428212,16.774270,17.100959,17.407890,17.694737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.416563,0.407613,0.587767,0.799828,1.043202,1.317217,1.621123,1.954099,2.315258,2.703654,3.118285,3.558102,4.022015,4.508897,5.017591,5.546918,6.095681,6.662674,7.246682,7.846491,8.460894,9.088690,9.728697,10.379746,11.040695,11.710424,12.341710,12.857700,13.361811,13.852882,14.329837,14.791683,15.237511,15.666492,16.077877,16.470992,16.845235,17.200079,17.535060,17.849782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.426875,0.417704,0.602318,0.819629,1.069028,1.349827,1.661256,2.002475,2.372575,2.770586,3.195482,3.646187,4.121585,4.620520,5.141807,5.684238,6.246587,6.827616,7.426082,8.040740,8.670353,9.313692,9.969542,10.636709,11.314020,12.000329,12.647244,13.176008,13.692599,14.195827,14.684589,15.157868,15.614733,16.054335,16.475904,16.878751,17.262259,17.625887,17.969161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.437188,0.427795,0.616869,0.839429,1.094854,1.382436,1.701389,2.050851,2.429892,2.837518,3.272678,3.734272,4.221155,4.732143,5.266023,5.821559,6.397493,6.992559,7.605482,8.234989,8.879813,9.538693,10.210388,10.893672,11.587346,12.290235,12.952777,13.494315,14.023386,14.538771,15.039341,15.524054,15.991956,16.442178,16.873931,17.286510,17.679283,18.051695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.447500,0.437886,0.631420,0.859230,1.120680,1.415045,1.741522,2.099227,2.487209,2.904450,3.349875,3.822357,4.320724,4.843766,5.390240,5.958879,6.548399,7.157501,7.784882,8.429239,9.089272,9.763694,10.451233,11.150635,11.860671,12.580140,13.258311,13.812623,14.354174,14.881716,15.394093,15.890240,16.369179,16.830020,17.271958,17.694269,18.096307,18.477504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.457813,0.447977,0.645971,0.879031,1.146505,1.447654,1.781654,2.147603,2.544526,2.971382,3.427072,3.910442,4.420294,4.955389,5.514456,6.096200,6.699305,7.322443,7.964282,8.623488,9.298732,9.988696,10.692078,11.407598,12.133997,12.870045,13.563845,14.130931,14.684961,15.224660,15.748845,16.256425,16.746401,17.217863,17.669985,18.102028,18.513331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.468125,0.458068,0.660522,0.898831,1.172331,1.480264,1.821787,2.195979,2.601843,3.038314,3.504269,3.998528,4.519864,5.067012,5.638673,6.233520,6.850211,7.487386,8.143683,8.817737,9.508191,10.213697,10.932924,11.664561,12.407322,13.159951,13.869379,14.449238,15.015749,15.567605,16.103597,16.622611,17.123624,17.605705,18.068012,18.509787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.478438,0.468159,0.675072,0.918632,1.198157,1.512873,1.861920,2.244355,2.659160,3.105246,3.581466,4.086613,4.619434,5.178635,5.762889,6.370841,7.001116,7.652328,8.323083,9.011986,9.717651,10.438698,11.173769,11.921524,12.680648,13.449856,14.174912,14.767546,15.346537,15.910550,16.458349,16.988797,17.500847,17.993548,18.466039,18.917546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.488750,0.478249,0.689623,0.938433,1.223982,1.545482,1.902053,2.292731,2.716477,3.172179,3.658663,4.174698,4.719004,5.290258,5.887106,6.508162,7.152022,7.817271,8.502483,9.206236,9.927110,10.663700,11.414615,12.178487,12.953973,13.739762,14.480446,15.085854,15.677324,16.253494,16.813102,17.354982,17.878070,18.381391,18.864066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.499063,0.488340,0.704174,0.958233,1.249808,1.578092,1.942186,2.341107,2.773794,3.239111,3.735859,4.262783,4.818573,5.401881,6.011322,6.645482,7.302928,7.982213,8.681883,9.400485,10.136570,10.888701,11.655460,12.435450,13.227299,14.029667,14.785980,15.404161,16.008112,16.596439,17.167854,17.721168,18.255292,18.769233,19.262093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
